id,region,ticker,date,value
636,japan,2y_yield,27/09/2017,0.063
637,japan,2y_yield,28/09/2017,0.063
638,japan,2y_yield,29/09/2017,0.063
639,japan,2y_yield,30/09/2017,0.063
640,japan,2y_yield,01/10/2017,0.063
641,japan,2y_yield,02/10/2017,0.063
642,japan,2y_yield,03/10/2017,0.063
643,japan,2y_yield,04/10/2017,0.063
644,japan,2y_yield,05/10/2017,0.063
645,japan,2y_yield,06/10/2017,0.063
646,japan,2y_yield,07/10/2017,0.063
647,japan,2y_yield,08/10/2017,0.063
648,japan,2y_yield,09/10/2017,0.063
649,japan,2y_yield,10/10/2017,0.063
650,japan,2y_yield,11/10/2017,0.063
651,japan,2y_yield,12/10/2017,0.063
652,japan,2y_yield,13/10/2017,0.063
653,japan,2y_yield,14/10/2017,0.063
654,japan,2y_yield,15/10/2017,0.063
655,japan,2y_yield,16/10/2017,0.063
656,japan,2y_yield,17/10/2017,0.063
657,japan,2y_yield,18/10/2017,0.063
658,japan,2y_yield,19/10/2017,0.063
659,japan,2y_yield,20/10/2017,0.063
660,japan,2y_yield,21/10/2017,0.063
661,japan,2y_yield,22/10/2017,0.063
662,japan,2y_yield,23/10/2017,0.063
663,japan,2y_yield,24/10/2017,0.063
664,japan,2y_yield,25/10/2017,0.063
665,japan,2y_yield,26/10/2017,0.063
666,japan,2y_yield,27/10/2017,0.063
667,japan,2y_yield,28/10/2017,0.063
668,japan,2y_yield,29/10/2017,0.063
669,japan,2y_yield,30/10/2017,0.063
670,japan,2y_yield,31/10/2017,0.063
671,japan,2y_yield,01/11/2017,0.063
672,japan,2y_yield,02/11/2017,0.063
673,japan,2y_yield,03/11/2017,0.063
674,japan,2y_yield,04/11/2017,0.063
675,japan,2y_yield,05/11/2017,0.063
676,japan,2y_yield,06/11/2017,0.063
677,japan,2y_yield,07/11/2017,0.063
678,japan,2y_yield,08/11/2017,0.063
679,japan,2y_yield,09/11/2017,0.063
680,japan,2y_yield,10/11/2017,0.063
681,japan,2y_yield,11/11/2017,0.063
682,japan,2y_yield,12/11/2017,0.063
683,japan,2y_yield,13/11/2017,0.063
684,japan,2y_yield,14/11/2017,0.063
685,japan,2y_yield,15/11/2017,0.063
686,japan,2y_yield,16/11/2017,0.063
687,japan,2y_yield,17/11/2017,0.063
688,japan,2y_yield,18/11/2017,0.063
689,japan,2y_yield,19/11/2017,0.063
690,japan,2y_yield,20/11/2017,0.063
691,japan,2y_yield,21/11/2017,0.063
692,japan,2y_yield,22/11/2017,0.063
693,japan,2y_yield,23/11/2017,0.063
694,japan,2y_yield,24/11/2017,0.063
695,japan,2y_yield,25/11/2017,0.063
696,japan,2y_yield,26/11/2017,0.063
697,japan,2y_yield,27/11/2017,0.063
698,japan,2y_yield,28/11/2017,0.063
699,japan,2y_yield,29/11/2017,0.063
700,japan,2y_yield,30/11/2017,0.063
701,japan,2y_yield,01/12/2017,0.063
702,japan,2y_yield,02/12/2017,0.068
703,japan,2y_yield,03/12/2017,0.068
704,japan,2y_yield,04/12/2017,0.068
705,japan,2y_yield,05/12/2017,0.068
706,japan,2y_yield,06/12/2017,0.068
707,japan,2y_yield,07/12/2017,0.068
708,japan,2y_yield,08/12/2017,0.068
709,japan,2y_yield,09/12/2017,0.068
710,japan,2y_yield,10/12/2017,0.068
711,japan,2y_yield,11/12/2017,0.068
712,japan,2y_yield,12/12/2017,0.068
713,japan,2y_yield,13/12/2017,0.068
714,japan,2y_yield,14/12/2017,0.068
715,japan,2y_yield,15/12/2017,0.068
716,japan,2y_yield,16/12/2017,0.068
717,japan,2y_yield,17/12/2017,0.068
718,japan,2y_yield,18/12/2017,0.068
719,japan,2y_yield,19/12/2017,0.068
720,japan,2y_yield,20/12/2017,0.068
721,japan,2y_yield,21/12/2017,0.068
722,japan,2y_yield,22/12/2017,0.068
723,japan,2y_yield,23/12/2017,0.068
724,japan,2y_yield,24/12/2017,0.068
725,japan,2y_yield,25/12/2017,0.068
726,japan,2y_yield,26/12/2017,0.068
727,japan,2y_yield,27/12/2017,0.068
728,japan,2y_yield,28/12/2017,0.068
729,japan,2y_yield,29/12/2017,0.068
730,japan,2y_yield,30/12/2017,0.068
731,japan,2y_yield,31/12/2017,0.068
732,japan,2y_yield,01/01/2018,0.068
733,japan,2y_yield,02/01/2018,0.068
734,japan,2y_yield,03/01/2018,0.068
735,japan,2y_yield,04/01/2018,0.068
736,japan,2y_yield,05/01/2018,0.068
737,japan,2y_yield,06/01/2018,0.068
738,japan,2y_yield,07/01/2018,0.068
739,japan,2y_yield,08/01/2018,0.068
740,japan,2y_yield,09/01/2018,0.068
741,japan,2y_yield,10/01/2018,0.068
742,japan,2y_yield,11/01/2018,0.068
743,japan,2y_yield,12/01/2018,0.068
744,japan,2y_yield,13/01/2018,0.068
745,japan,2y_yield,14/01/2018,0.068
746,japan,2y_yield,15/01/2018,0.068
747,japan,2y_yield,16/01/2018,0.068
748,japan,2y_yield,17/01/2018,0.068
749,japan,2y_yield,18/01/2018,0.068
750,japan,2y_yield,19/01/2018,0.068
751,japan,2y_yield,20/01/2018,0.068
752,japan,2y_yield,21/01/2018,0.068
753,japan,2y_yield,22/01/2018,0.068
754,japan,2y_yield,23/01/2018,0.068
755,japan,2y_yield,24/01/2018,0.068
756,japan,2y_yield,25/01/2018,0.068
757,japan,2y_yield,26/01/2018,0.068
758,japan,2y_yield,27/01/2018,0.068
759,japan,2y_yield,28/01/2018,0.068
760,japan,2y_yield,29/01/2018,0.068
761,japan,2y_yield,30/01/2018,0.068
762,japan,2y_yield,31/01/2018,0.068
763,japan,2y_yield,01/02/2018,0.068
764,japan,2y_yield,02/02/2018,0.097
765,japan,2y_yield,03/02/2018,0.097
766,japan,2y_yield,04/02/2018,0.097
767,japan,2y_yield,05/02/2018,0.097
768,japan,2y_yield,06/02/2018,0.097
769,japan,2y_yield,07/02/2018,0.097
770,japan,2y_yield,08/02/2018,0.097
771,japan,2y_yield,09/02/2018,0.097
772,japan,2y_yield,10/02/2018,0.097
773,japan,2y_yield,11/02/2018,0.097
774,japan,2y_yield,12/02/2018,0.097
775,japan,2y_yield,13/02/2018,0.097
776,japan,2y_yield,14/02/2018,0.097
777,japan,2y_yield,15/02/2018,0.097
778,japan,2y_yield,16/02/2018,0.097
779,japan,2y_yield,17/02/2018,0.097
780,japan,2y_yield,18/02/2018,0.097
781,japan,2y_yield,19/02/2018,0.097
782,japan,2y_yield,20/02/2018,0.097
783,japan,2y_yield,21/02/2018,0.097
784,japan,2y_yield,22/02/2018,0.097
785,japan,2y_yield,23/02/2018,0.097
786,japan,2y_yield,24/02/2018,0.097
787,japan,2y_yield,25/02/2018,0.097
788,japan,2y_yield,26/02/2018,0.097
789,japan,2y_yield,27/02/2018,0.097
790,japan,2y_yield,28/02/2018,0.097
791,japan,2y_yield,01/03/2018,0.097
792,japan,2y_yield,02/03/2018,0.097
793,japan,2y_yield,03/03/2018,0.097
794,japan,2y_yield,04/03/2018,0.097
795,japan,2y_yield,05/03/2018,0.097
796,japan,2y_yield,06/03/2018,0.097
797,japan,2y_yield,07/03/2018,0.097
798,japan,2y_yield,08/03/2018,0.097
799,japan,2y_yield,09/03/2018,0.097
800,japan,2y_yield,10/03/2018,0.097
801,japan,2y_yield,11/03/2018,0.097
802,japan,2y_yield,12/03/2018,0.097
803,japan,2y_yield,13/03/2018,0.097
804,japan,2y_yield,14/03/2018,0.097
805,japan,2y_yield,15/03/2018,0.097
806,japan,2y_yield,16/03/2018,0.097
807,japan,2y_yield,17/03/2018,0.097
808,japan,2y_yield,18/03/2018,0.097
809,japan,2y_yield,19/03/2018,0.097
810,japan,2y_yield,20/03/2018,0.097
811,japan,2y_yield,21/03/2018,0.097
812,japan,2y_yield,22/03/2018,0.097
813,japan,2y_yield,23/03/2018,0.097
814,japan,2y_yield,24/03/2018,0.097
815,japan,2y_yield,25/03/2018,0.097
816,japan,2y_yield,26/03/2018,0.097
817,japan,2y_yield,27/03/2018,0.097
818,japan,2y_yield,28/03/2018,0.097
819,japan,2y_yield,29/03/2018,0.097
820,japan,2y_yield,30/03/2018,0.097
821,japan,2y_yield,31/03/2018,0.097
822,japan,2y_yield,01/04/2018,0.097
823,japan,2y_yield,02/04/2018,0.078
824,japan,2y_yield,03/04/2018,0.078
825,japan,2y_yield,04/04/2018,0.078
826,japan,2y_yield,05/04/2018,0.078
827,japan,2y_yield,06/04/2018,0.078
828,japan,2y_yield,07/04/2018,0.078
829,japan,2y_yield,08/04/2018,0.078
830,japan,2y_yield,09/04/2018,0.078
831,japan,2y_yield,10/04/2018,0.078
832,japan,2y_yield,11/04/2018,0.078
833,japan,2y_yield,12/04/2018,0.078
834,japan,2y_yield,13/04/2018,0.078
835,japan,2y_yield,14/04/2018,0.078
836,japan,2y_yield,15/04/2018,0.078
837,japan,2y_yield,16/04/2018,0.078
838,japan,2y_yield,17/04/2018,0.078
839,japan,2y_yield,18/04/2018,0.078
840,japan,2y_yield,19/04/2018,0.078
841,japan,2y_yield,20/04/2018,0.078
842,japan,2y_yield,21/04/2018,0.078
843,japan,2y_yield,22/04/2018,0.078
844,japan,2y_yield,23/04/2018,0.078
845,japan,2y_yield,24/04/2018,0.078
846,japan,2y_yield,25/04/2018,0.078
847,japan,2y_yield,26/04/2018,0.078
848,japan,2y_yield,27/04/2018,0.078
849,japan,2y_yield,28/04/2018,0.078
850,japan,2y_yield,29/04/2018,0.078
851,japan,2y_yield,30/04/2018,0.078
852,japan,2y_yield,01/05/2018,0.078
853,japan,2y_yield,02/05/2018,0.078
854,japan,2y_yield,03/05/2018,0.078
855,japan,2y_yield,04/05/2018,0.078
856,japan,2y_yield,05/05/2018,0.078
857,japan,2y_yield,06/05/2018,0.078
858,japan,2y_yield,07/05/2018,0.078
859,japan,2y_yield,08/05/2018,0.078
860,japan,2y_yield,09/05/2018,0.078
861,japan,2y_yield,10/05/2018,0.078
862,japan,2y_yield,11/05/2018,0.078
863,japan,2y_yield,12/05/2018,0.078
864,japan,2y_yield,13/05/2018,0.078
865,japan,2y_yield,14/05/2018,0.078
866,japan,2y_yield,15/05/2018,0.078
867,japan,2y_yield,16/05/2018,0.078
868,japan,2y_yield,17/05/2018,0.078
869,japan,2y_yield,18/05/2018,0.078
870,japan,2y_yield,19/05/2018,0.078
871,japan,2y_yield,20/05/2018,0.078
872,japan,2y_yield,21/05/2018,0.078
873,japan,2y_yield,22/05/2018,0.078
874,japan,2y_yield,23/05/2018,0.078
875,japan,2y_yield,24/05/2018,0.078
876,japan,2y_yield,25/05/2018,0.078
877,japan,2y_yield,26/05/2018,0.078
878,japan,2y_yield,27/05/2018,0.078
879,japan,2y_yield,28/05/2018,0.078
880,japan,2y_yield,29/05/2018,0.078
881,japan,2y_yield,30/05/2018,0.078
882,japan,2y_yield,31/05/2018,0.078
883,japan,2y_yield,01/06/2018,0.078
884,japan,2y_yield,02/06/2018,0.091
885,japan,2y_yield,03/06/2018,0.091
886,japan,2y_yield,04/06/2018,0.091
887,japan,2y_yield,05/06/2018,0.091
888,japan,2y_yield,06/06/2018,0.091
889,japan,2y_yield,07/06/2018,0.091
890,japan,2y_yield,08/06/2018,0.091
891,japan,2y_yield,09/06/2018,0.091
892,japan,2y_yield,10/06/2018,0.091
893,japan,2y_yield,11/06/2018,0.091
894,japan,2y_yield,12/06/2018,0.091
895,japan,2y_yield,13/06/2018,0.091
896,japan,2y_yield,14/06/2018,0.091
897,japan,2y_yield,15/06/2018,0.091
898,japan,2y_yield,16/06/2018,0.091
899,japan,2y_yield,17/06/2018,0.091
900,japan,2y_yield,18/06/2018,0.091
901,japan,2y_yield,19/06/2018,0.091
902,japan,2y_yield,20/06/2018,0.091
903,japan,2y_yield,21/06/2018,0.091
904,japan,2y_yield,22/06/2018,0.091
905,japan,2y_yield,23/06/2018,0.091
906,japan,2y_yield,24/06/2018,0.091
907,japan,2y_yield,25/06/2018,0.091
908,japan,2y_yield,26/06/2018,0.091
909,japan,2y_yield,27/06/2018,0.091
910,japan,2y_yield,28/06/2018,0.091
911,japan,2y_yield,29/06/2018,0.091
912,japan,2y_yield,30/06/2018,0.091
913,japan,2y_yield,01/07/2018,0.091
914,japan,2y_yield,02/07/2018,0.091
915,japan,2y_yield,03/07/2018,0.091
916,japan,2y_yield,04/07/2018,0.091
917,japan,2y_yield,05/07/2018,0.091
918,japan,2y_yield,06/07/2018,0.091
919,japan,2y_yield,07/07/2018,0.091
920,japan,2y_yield,08/07/2018,0.091
921,japan,2y_yield,09/07/2018,0.091
922,japan,2y_yield,10/07/2018,0.091
923,japan,2y_yield,11/07/2018,0.091
924,japan,2y_yield,12/07/2018,0.091
925,japan,2y_yield,13/07/2018,0.091
926,japan,2y_yield,14/07/2018,0.091
927,japan,2y_yield,15/07/2018,0.091
928,japan,2y_yield,16/07/2018,0.091
929,japan,2y_yield,17/07/2018,0.091
930,japan,2y_yield,18/07/2018,0.091
931,japan,2y_yield,19/07/2018,0.091
932,japan,2y_yield,20/07/2018,0.091
933,japan,2y_yield,21/07/2018,0.091
934,japan,2y_yield,22/07/2018,0.091
935,japan,2y_yield,23/07/2018,0.091
936,japan,2y_yield,24/07/2018,0.091
937,japan,2y_yield,25/07/2018,0.091
938,japan,2y_yield,26/07/2018,0.091
939,japan,2y_yield,27/07/2018,0.091
940,japan,2y_yield,28/07/2018,0.091
941,japan,2y_yield,29/07/2018,0.091
942,japan,2y_yield,30/07/2018,0.091
943,japan,2y_yield,31/07/2018,0.091
944,japan,2y_yield,01/08/2018,0.091
945,japan,2y_yield,02/08/2018,0.05
946,japan,2y_yield,03/08/2018,0.05
947,japan,2y_yield,04/08/2018,0.05
948,japan,2y_yield,05/08/2018,0.05
949,japan,2y_yield,06/08/2018,0.05
950,japan,2y_yield,07/08/2018,0.05
951,japan,2y_yield,08/08/2018,0.05
952,japan,2y_yield,09/08/2018,0.05
953,japan,2y_yield,10/08/2018,0.05
954,japan,2y_yield,11/08/2018,0.05
955,japan,2y_yield,12/08/2018,0.05
956,japan,2y_yield,13/08/2018,0.05
957,japan,2y_yield,14/08/2018,0.05
958,japan,2y_yield,15/08/2018,0.05
959,japan,2y_yield,16/08/2018,0.05
960,japan,2y_yield,17/08/2018,0.05
961,japan,2y_yield,18/08/2018,0.05
962,japan,2y_yield,19/08/2018,0.05
963,japan,2y_yield,20/08/2018,0.05
964,japan,2y_yield,21/08/2018,0.05
965,japan,2y_yield,22/08/2018,0.05
966,japan,2y_yield,23/08/2018,0.05
967,japan,2y_yield,24/08/2018,0.05
968,japan,2y_yield,25/08/2018,0.05
969,japan,2y_yield,26/08/2018,0.05
970,japan,2y_yield,27/08/2018,0.05
971,japan,2y_yield,28/08/2018,0.05
972,japan,2y_yield,29/08/2018,0.05
973,japan,2y_yield,30/08/2018,0.05
974,japan,2y_yield,31/08/2018,0.05
975,japan,2y_yield,01/09/2018,0.05
976,japan,2y_yield,02/09/2018,0.05
977,japan,2y_yield,03/09/2018,0.05
978,japan,2y_yield,04/09/2018,0.05
979,japan,2y_yield,05/09/2018,0.05
980,japan,2y_yield,06/09/2018,0.05
981,japan,2y_yield,07/09/2018,0.05
982,japan,2y_yield,08/09/2018,0.05
983,japan,2y_yield,09/09/2018,0.05
984,japan,2y_yield,10/09/2018,0.05
985,japan,2y_yield,11/09/2018,0.05
986,japan,2y_yield,12/09/2018,0.05
987,japan,2y_yield,13/09/2018,0.05
988,japan,2y_yield,14/09/2018,0.05
989,japan,2y_yield,15/09/2018,0.05
990,japan,2y_yield,16/09/2018,0.05
991,japan,2y_yield,17/09/2018,0.05
992,japan,2y_yield,18/09/2018,0.05
993,japan,2y_yield,19/09/2018,0.05
994,japan,2y_yield,20/09/2018,0.05
995,japan,2y_yield,21/09/2018,0.05
996,japan,2y_yield,22/09/2018,0.05
997,japan,2y_yield,23/09/2018,0.05
998,japan,2y_yield,24/09/2018,0.05
999,japan,2y_yield,25/09/2018,0.05
1000,japan,2y_yield,26/09/2018,0.05
1001,japan,2y_yield,27/09/2018,0.05
1002,japan,2y_yield,28/09/2018,0.05
1003,japan,2y_yield,29/09/2018,0.05
1004,japan,2y_yield,30/09/2018,0.05
1005,japan,2y_yield,01/10/2018,0.05
1006,japan,2y_yield,02/10/2018,0.05
1007,japan,2y_yield,03/10/2018,0.05
1008,japan,2y_yield,04/10/2018,0.05
1009,japan,2y_yield,05/10/2018,0.05
1010,japan,2y_yield,06/10/2018,0.05
1011,japan,2y_yield,07/10/2018,0.05
1012,japan,2y_yield,08/10/2018,0.05
1013,japan,2y_yield,09/10/2018,0.05
1014,japan,2y_yield,10/10/2018,0.05
1015,japan,2y_yield,11/10/2018,0.05
1016,japan,2y_yield,12/10/2018,0.05
1017,japan,2y_yield,13/10/2018,0.05
1018,japan,2y_yield,14/10/2018,0.05
1019,japan,2y_yield,15/10/2018,0.05
1020,japan,2y_yield,16/10/2018,0.05
1021,japan,2y_yield,17/10/2018,0.05
1022,japan,2y_yield,18/10/2018,0.05
1023,japan,2y_yield,19/10/2018,0.05
1024,japan,2y_yield,20/10/2018,0.05
1025,japan,2y_yield,21/10/2018,0.05
1026,japan,2y_yield,22/10/2018,0.05
1027,japan,2y_yield,23/10/2018,0.05
1028,japan,2y_yield,24/10/2018,0.05
1029,japan,2y_yield,25/10/2018,0.05
1030,japan,2y_yield,26/10/2018,0.05
1031,japan,2y_yield,27/10/2018,0.05
1032,japan,2y_yield,28/10/2018,0.05
1033,japan,2y_yield,29/10/2018,0.05
1034,japan,2y_yield,30/10/2018,0.05
1035,japan,2y_yield,31/10/2018,0.05
1036,japan,2y_yield,01/11/2018,0.05
1037,japan,2y_yield,02/11/2018,0.05
1038,japan,2y_yield,03/11/2018,0.05
1039,japan,2y_yield,04/11/2018,0.05
1040,japan,2y_yield,05/11/2018,0.05
1041,japan,2y_yield,06/11/2018,0.05
1042,japan,2y_yield,07/11/2018,0.05
1043,japan,2y_yield,08/11/2018,0.05
1044,japan,2y_yield,09/11/2018,0.05
1045,japan,2y_yield,10/11/2018,0.05
1046,japan,2y_yield,11/11/2018,0.05
1047,japan,2y_yield,12/11/2018,0.05
1048,japan,2y_yield,13/11/2018,0.05
1049,japan,2y_yield,14/11/2018,0.05
1050,japan,2y_yield,15/11/2018,0.05
1051,japan,2y_yield,16/11/2018,0.05
1052,japan,2y_yield,17/11/2018,0.05
1053,japan,2y_yield,18/11/2018,0.05
1054,japan,2y_yield,19/11/2018,0.05
1055,japan,2y_yield,20/11/2018,0.05
1056,japan,2y_yield,21/11/2018,0.05
1057,japan,2y_yield,22/11/2018,0.05
1058,japan,2y_yield,23/11/2018,0.05
1059,japan,2y_yield,24/11/2018,0.05
1060,japan,2y_yield,25/11/2018,0.05
1061,japan,2y_yield,26/11/2018,0.05
1062,japan,2y_yield,27/11/2018,0.05
1063,japan,2y_yield,28/11/2018,0.05
1064,japan,2y_yield,29/11/2018,0.05
1065,japan,2y_yield,30/11/2018,0.05
1066,japan,2y_yield,01/12/2018,0.05
1067,japan,2y_yield,02/12/2018,0.03
1068,japan,2y_yield,03/12/2018,0.03
1069,japan,2y_yield,04/12/2018,0.03
1070,japan,2y_yield,05/12/2018,0.03
1071,japan,2y_yield,06/12/2018,0.03
1072,japan,2y_yield,07/12/2018,0.03
1073,japan,2y_yield,08/12/2018,0.03
1074,japan,2y_yield,09/12/2018,0.03
1075,japan,2y_yield,10/12/2018,0.03
1076,japan,2y_yield,11/12/2018,0.03
1077,japan,2y_yield,12/12/2018,0.03
1078,japan,2y_yield,13/12/2018,0.03
1079,japan,2y_yield,14/12/2018,0.03
1080,japan,2y_yield,15/12/2018,0.03
1081,japan,2y_yield,16/12/2018,0.03
1082,japan,2y_yield,17/12/2018,0.03
1083,japan,2y_yield,18/12/2018,0.03
1084,japan,2y_yield,19/12/2018,0.03
1085,japan,2y_yield,20/12/2018,0.03
1086,japan,2y_yield,21/12/2018,0.03
1087,japan,2y_yield,22/12/2018,0.03
1088,japan,2y_yield,23/12/2018,0.03
1089,japan,2y_yield,24/12/2018,0.03
1090,japan,2y_yield,25/12/2018,0.03
1091,japan,2y_yield,26/12/2018,0.03
1092,japan,2y_yield,27/12/2018,0.03
1093,japan,2y_yield,28/12/2018,0.03
1094,japan,2y_yield,29/12/2018,0.03
1095,japan,2y_yield,30/12/2018,0.03
1096,japan,2y_yield,31/12/2018,0.03
1097,japan,2y_yield,01/01/2019,0.03
1098,japan,2y_yield,02/01/2019,0.03
1099,japan,2y_yield,03/01/2019,0.03
1100,japan,2y_yield,04/01/2019,0.03
1101,japan,2y_yield,05/01/2019,0.03
1102,japan,2y_yield,06/01/2019,0.03
1103,japan,2y_yield,07/01/2019,0.03
1104,japan,2y_yield,08/01/2019,0.03
1105,japan,2y_yield,09/01/2019,0.03
1106,japan,2y_yield,10/01/2019,0.03
1107,japan,2y_yield,11/01/2019,0.03
1108,japan,2y_yield,12/01/2019,0.03
1109,japan,2y_yield,13/01/2019,0.03
1110,japan,2y_yield,14/01/2019,0.03
1111,japan,2y_yield,15/01/2019,0.03
1112,japan,2y_yield,16/01/2019,0.03
1113,japan,2y_yield,17/01/2019,0.03
1114,japan,2y_yield,18/01/2019,0.03
1115,japan,2y_yield,19/01/2019,0.03
1116,japan,2y_yield,20/01/2019,0.03
1117,japan,2y_yield,21/01/2019,0.03
1118,japan,2y_yield,22/01/2019,0.03
1119,japan,2y_yield,23/01/2019,0.03
1120,japan,2y_yield,24/01/2019,0.03
1121,japan,2y_yield,25/01/2019,0.03
1122,japan,2y_yield,26/01/2019,0.03
1123,japan,2y_yield,27/01/2019,0.03
1124,japan,2y_yield,28/01/2019,0.03
1125,japan,2y_yield,29/01/2019,0.03
1126,japan,2y_yield,30/01/2019,0.03
1127,japan,2y_yield,31/01/2019,0.03
1128,japan,2y_yield,01/02/2019,0.03
1129,japan,2y_yield,02/02/2019,0.05
1130,japan,2y_yield,03/02/2019,0.05
1131,japan,2y_yield,04/02/2019,0.05
1132,japan,2y_yield,05/02/2019,0.05
1133,japan,2y_yield,06/02/2019,0.05
1134,japan,2y_yield,07/02/2019,0.05
1135,japan,2y_yield,08/02/2019,0.05
1136,japan,2y_yield,09/02/2019,0.05
1137,japan,2y_yield,10/02/2019,0.05
1138,japan,2y_yield,11/02/2019,0.05
1139,japan,2y_yield,12/02/2019,0.05
1140,japan,2y_yield,13/02/2019,0.05
1141,japan,2y_yield,14/02/2019,0.05
1142,japan,2y_yield,15/02/2019,0.05
1143,japan,2y_yield,16/02/2019,0.05
1144,japan,2y_yield,17/02/2019,0.05
1145,japan,2y_yield,18/02/2019,0.05
1146,japan,2y_yield,19/02/2019,0.05
1147,japan,2y_yield,20/02/2019,0.05
1148,japan,2y_yield,21/02/2019,0.05
1149,japan,2y_yield,22/02/2019,0.05
1150,japan,2y_yield,23/02/2019,0.05
1151,japan,2y_yield,24/02/2019,0.05
1152,japan,2y_yield,25/02/2019,0.05
1153,japan,2y_yield,26/02/2019,0.05
1154,japan,2y_yield,27/02/2019,0.05
1155,japan,2y_yield,28/02/2019,0.05
1156,japan,2y_yield,01/03/2019,0.05
1157,japan,2y_yield,02/03/2019,0.05
1158,japan,2y_yield,03/03/2019,0.05
1159,japan,2y_yield,04/03/2019,0.05
1160,japan,2y_yield,05/03/2019,0.05
1161,japan,2y_yield,06/03/2019,0.05
1162,japan,2y_yield,07/03/2019,0.05
1163,japan,2y_yield,08/03/2019,0.05
1164,japan,2y_yield,09/03/2019,0.05
1165,japan,2y_yield,10/03/2019,0.05
1166,japan,2y_yield,11/03/2019,0.05
1167,japan,2y_yield,12/03/2019,0.05
1168,japan,2y_yield,13/03/2019,0.05
1169,japan,2y_yield,14/03/2019,0.05
1170,japan,2y_yield,15/03/2019,0.05
1171,japan,2y_yield,16/03/2019,0.05
1172,japan,2y_yield,17/03/2019,0.05
1173,japan,2y_yield,18/03/2019,0.05
1174,japan,2y_yield,19/03/2019,0.05
1175,japan,2y_yield,20/03/2019,0.05
1176,japan,2y_yield,21/03/2019,0.05
1177,japan,2y_yield,22/03/2019,0.05
1178,japan,2y_yield,23/03/2019,0.05
1179,japan,2y_yield,24/03/2019,0.05
1180,japan,2y_yield,25/03/2019,0.05
1181,japan,2y_yield,26/03/2019,0.05
1182,japan,2y_yield,27/03/2019,0.05
1183,japan,2y_yield,28/03/2019,0.05
1184,japan,2y_yield,29/03/2019,0.05
1185,japan,2y_yield,30/03/2019,0.05
1186,japan,2y_yield,31/03/2019,0.05
1187,japan,2y_yield,01/04/2019,0.05
1188,japan,2y_yield,02/04/2019,0.049
1189,japan,2y_yield,03/04/2019,0.049
1190,japan,2y_yield,04/04/2019,0.049
1191,japan,2y_yield,05/04/2019,0.049
1192,japan,2y_yield,06/04/2019,0.049
1193,japan,2y_yield,07/04/2019,0.049
1194,japan,2y_yield,08/04/2019,0.049
1195,japan,2y_yield,09/04/2019,0.049
1196,japan,2y_yield,10/04/2019,0.049
1197,japan,2y_yield,11/04/2019,0.049
1198,japan,2y_yield,12/04/2019,0.049
1199,japan,2y_yield,13/04/2019,0.049
1200,japan,2y_yield,14/04/2019,0.049
1201,japan,2y_yield,15/04/2019,0.049
1202,japan,2y_yield,16/04/2019,0.049
1203,japan,2y_yield,17/04/2019,0.049
1204,japan,2y_yield,18/04/2019,0.049
1205,japan,2y_yield,19/04/2019,0.049
1206,japan,2y_yield,20/04/2019,0.049
1207,japan,2y_yield,21/04/2019,0.049
1208,japan,2y_yield,22/04/2019,0.049
1209,japan,2y_yield,23/04/2019,0.049
1210,japan,2y_yield,24/04/2019,0.049
1211,japan,2y_yield,25/04/2019,0.049
1212,japan,2y_yield,26/04/2019,0.049
1213,japan,2y_yield,27/04/2019,0.049
1214,japan,2y_yield,28/04/2019,0.049
1215,japan,2y_yield,29/04/2019,0.049
1216,japan,2y_yield,30/04/2019,0.049
1217,japan,2y_yield,01/05/2019,0.049
1218,japan,2y_yield,02/05/2019,0.049
1219,japan,2y_yield,03/05/2019,0.049
1220,japan,2y_yield,04/05/2019,0.049
1221,japan,2y_yield,05/05/2019,0.049
1222,japan,2y_yield,06/05/2019,0.049
1223,japan,2y_yield,07/05/2019,0.049
1224,japan,2y_yield,08/05/2019,0.049
1225,japan,2y_yield,09/05/2019,0.049
1226,japan,2y_yield,10/05/2019,0.049
1227,japan,2y_yield,11/05/2019,0.049
1228,japan,2y_yield,12/05/2019,0.049
1229,japan,2y_yield,13/05/2019,0.049
1230,japan,2y_yield,14/05/2019,0.049
1231,japan,2y_yield,15/05/2019,0.049
1232,japan,2y_yield,16/05/2019,0.049
1233,japan,2y_yield,17/05/2019,0.049
1234,japan,2y_yield,18/05/2019,0.049
1235,japan,2y_yield,19/05/2019,0.049
1236,japan,2y_yield,20/05/2019,0.049
1237,japan,2y_yield,21/05/2019,0.049
1238,japan,2y_yield,22/05/2019,0.049
1239,japan,2y_yield,23/05/2019,0.049
1240,japan,2y_yield,24/05/2019,0.049
1241,japan,2y_yield,25/05/2019,0.049
1242,japan,2y_yield,26/05/2019,0.049
1243,japan,2y_yield,27/05/2019,0.049
1244,japan,2y_yield,28/05/2019,0.049
1245,japan,2y_yield,29/05/2019,0.049
1246,japan,2y_yield,30/05/2019,0.049
1247,japan,2y_yield,31/05/2019,0.049
1248,japan,2y_yield,01/06/2019,0.049
1249,japan,2y_yield,02/06/2019,0.049
1250,japan,2y_yield,03/06/2019,0.049
1251,japan,2y_yield,04/06/2019,0.049
1252,japan,2y_yield,05/06/2019,0.049
1253,japan,2y_yield,06/06/2019,0.049
1254,japan,2y_yield,07/06/2019,0.049
1255,japan,2y_yield,08/06/2019,0.049
1256,japan,2y_yield,09/06/2019,0.049
1257,japan,2y_yield,10/06/2019,0.049
1258,japan,2y_yield,11/06/2019,0.049
1259,japan,2y_yield,12/06/2019,0.049
